,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
52,0.0568490260706398,0.042569312445668014,0.08128755661258057,0.015215203396441468,0.0805086152944147,0.030965122262963905,0.019488293396667418,0.012368027936061047,0.019642798017456154,0.007166490964670991,0.06792073232317539,0.04263209182632949,0.028028726186072273,0.026254823610887393,0.0031016270885622192,0.021488113048687533,0.015112681250827258,0.008394810584710895,0.010537232504732097,0.042478187869423756,0.03985214943417484,0.032363924559272735,0.01885309328643614,0.037931685418141,0.013876407544399349,0.018348660361276404,0.015594171413330225,0.08520028320973677,0.010217546595057192,0.04860089191201028,0.06271340460255251,0.005239663818825539,0.022494941531690515,0.03650134982472864,0.055311422182463287,0.03604759183360522,0.007622204972863895,0.009685919353371975,0.06002467031895167,0.00454575143822406,0.011636437521373947,0.02098146257025035,0.03667685544725461,0.04076925102174424,0.03641641261050457,0.029218000481212432,0.01656144550737249,0.039637559422290025,0.046717782197859735,0.08096235058247006,0.022122865340759447,0.005441919151586747,0.04364068249408083,0.005401470010847995,0.00828600698472342,0.09617972747153676,0.00969932582796042,0.018041102954438417,0.028826592748627804,0.0595017733583926,0.07312429287151588,0.07891786371210184,0.021402993388517533,0.0708111844466525,0.06579912966635741,0.049330621811255485,0.03648029967561073,0.010388149302993614,0.016056555198754624,0.03539772915387937,0.07621782835513724,0.02280485338575087,0.038816569923964775,0.021567794677784722,0.024446171280711446,0.09593202208431471,0.039161588907043444,0.03430467211933364,0.018985969655287496,0.04972248641814864,0.08735651012563415,0.0007416388642297155,0.039417228982586504,0.014711597603780085,0.015910429083777385,0.003909150045750497,0.004478472918909394,0.021913404476185543,0.03664228833015236,0.05756230974156302,0.04234849165788896,0.030280624744910598,0.04707931141604845,0.05628477255564795,0.050771234246046064,0.06374527470354201,0.06775650721687992,0.02944887676138266,0.005012368046469529,0.021517829345320393,2.1290939402427003,0.6024100418473549,0.3939393939393939,0.5123
53,0.05737327387421083,0.042599806862284546,0.08131485410580597,0.016876535216059533,0.0822413190086378,0.07782305744194909,0.01948817379483713,0.024838840922384312,0.019666128642164292,0.015698806053947335,0.030603558835374245,0.044021364827440956,0.026405970506192433,0.08517563453830354,0.013244110745452368,0.021094052122417585,0.0007934739685195617,0.014696936991704379,0.03107119308050911,0.042954001444646665,0.04072910455293724,0.03400961457693097,0.018856445803918702,0.035160880860478826,0.013875804681428898,0.09153000258857921,0.017043288284570923,0.041974538337901164,0.033247105534915465,0.028179959854893015,0.07456848562274015,0.005298140286967408,0.02173426073180204,0.036708393530688485,0.09638686309434114,0.09537344408496376,0.08412678737636253,0.009772848741522292,0.04036057645914261,0.004778766962584581,0.011547921525585113,0.020982162098901195,0.03667353922981253,0.04084706704668068,0.03610762206441076,0.03185176703965618,0.01464074757181617,0.04048962504390312,0.050478066095541806,0.03753116020493123,0.024182782538131133,0.0005841768783403645,0.04564135327727269,0.06354552515513774,0.006418777343446008,8.245041823341055e-05,0.01660558751627382,0.017495113177695025,0.09385323525344737,0.05700333518563011,0.06811105269651588,0.022821274522140916,0.021403460646701115,0.006797599227835301,0.05652687980624468,0.010831212442935237,0.022752497576113168,0.007403341238062847,0.020953350270716667,0.0923639807287949,0.07293994096695774,0.08197473211948042,0.04463607913866053,0.026784202049341344,0.02369413654064712,0.02066729053886766,0.03793088242920216,0.03362945125145981,0.059963821770187345,0.09865430884851653,0.0874175032232762,0.0005795365893073277,0.036576348841906914,0.014635022650995018,0.015957978699019444,0.009347740205947155,0.00210770756769747,0.02203025609904516,0.03693303554864353,0.04622109596419154,0.04471006661703223,0.03270218325752744,0.0488509233042939,0.022237185731800894,0.05940813080969276,0.09180058744220193,0.05708082214237988,0.09924510883565726,0.002282640566297975,0.08393324102721994,2.1746099337847618,0.6804521497941594,0.40404040404040403,0.2691999999999999
54,0.05676499749966453,0.04212067004386645,0.073398329126904,0.013834822646647761,0.09333681959302474,0.030682000018761122,0.019489645585059747,0.009539379920707802,0.059905952861690794,0.006518173462505757,0.029637353261958016,0.04231881042879641,0.027552463415038423,0.025800454451718975,0.013244110745452368,0.021096288804518026,0.01371493587073921,0.008333596636039966,0.033814856831057546,0.043611199886632535,0.035732429184011566,0.06765774364603924,0.018410853717375164,0.035160880860478826,0.013875699738098105,0.017624503714841293,0.021757235215054623,0.005069583560846552,0.027211963483676598,0.02799745461767038,0.07498188792762048,0.0052185489352421085,0.022471830801799823,0.03635656676829528,0.036816076642357254,0.013512530446757574,0.004802023736589707,0.009772848741522292,0.05946182523273115,0.002429437823730644,0.01152229867916799,0.020385412588876103,0.036634129805121235,0.040767980353550205,0.036503663562972896,0.03048396315141029,0.016435864112825563,0.04800601320660863,0.018148999249708628,0.03753116020493123,0.02140488753627619,0.005330339925582085,0.04351669704031578,0.019445411990375226,0.06558200798719781,0.000210204255706066,0.008901029457404466,0.022729067950885248,0.023903645799469242,0.056885028485242954,0.054973007241261224,0.020668331917992867,0.021403460646701115,0.009280080506821296,0.056284174021429545,0.012517473449363478,0.020515316236239062,0.010038281791974924,0.023887744177140707,0.0017617691491941048,0.07146996193822654,0.026318090916628713,0.03902347810825754,0.020142201909242454,0.024473322808600022,0.0992349045662075,0.03811885298641884,0.03430789442800693,0.01902812579806449,0.051432671822698554,0.09216003624469629,0.0007408339454991015,0.03982808478167914,0.014888801169055528,0.01588548648852079,0.009378621349334357,0.0048682487769646276,0.01361049962265029,0.03686875639967652,0.05715907931965051,0.047676851923441475,0.011055231438483986,0.04883899019914182,0.056304396999810234,0.04611802223207944,0.01132104735078151,0.05712413853672333,0.04681686406449075,0.0016540925997815276,0.022108243327263785,2.073008503029002,0.5520421255978402,0.45454545454545453,0.7403000000000001
55,0.0568570645437467,0.04280114902040368,0.07372388770515385,0.026381979922630885,0.08070186987574185,0.030845883703614754,0.019264498333951524,0.009777163189720193,0.018993036191590956,0.006507855399455025,0.06296487201245876,0.09372916885801003,0.008018709254609895,0.025818677350347777,0.013244110745452368,0.014387875883331423,0.0009376316281302474,0.00862255347930258,0.03881449417413557,0.04362782254133543,0.024086918091784974,0.03564458980039944,0.01880488738859135,0.08411384959187855,0.010690194273304547,0.01750848450154747,0.016632531436518886,0.005399635858711099,0.00872985912727281,0.059178211501623876,0.06383616097449274,0.005298542189844538,0.02249373355928115,0.03635656676829528,0.04053351192270811,0.03129829293863254,0.004775043834627601,0.009772848741522292,0.03972906909694905,0.0030534799963975526,0.011541756295842512,0.020098966243668328,0.036634129805121235,0.04075762393510675,0.03650340718404158,0.03018240249531363,0.014640137775891897,0.04023612723427815,0.05286500621271294,0.037530511642536235,0.0241829092837974,0.005632855415562342,0.04097514771820765,0.0020718503702495603,0.010202509352349242,0.004535349436177352,0.004290228227329891,0.017501379862817894,0.02407843259453674,0.05697107630995594,0.09813460827696371,0.07849546997145775,0.021403042481757326,0.006731701804626681,0.056582487665119016,0.049288116879044386,0.03822250345514231,0.010038405720074594,0.016043964871885294,0.002060183762899667,0.06751811344797382,0.026697502890734914,0.03905007029616908,0.018345574781271953,0.024120708275113638,0.018901007819240756,0.038043906808051295,0.03447235926021802,0.019038018692056867,0.04973665852876155,0.012805396272850753,0.00074084058015551,0.030947421239064056,0.014641671553647071,0.014830731793554701,0.009475152837541304,0.0044903005498461955,0.02220103297697723,0.03865120027456949,0.04619206086844549,0.043926538662651685,0.030315410395697413,0.024624902923188818,0.02609838046698866,0.0466399735100248,0.06290645613695194,0.05359045083777823,0.02829224001875226,0.004821981825049698,0.022144740700426255,2.0924169021731336,0.5504153945872593,0.32323232323232326,0.6076999999999997
56,0.05796440937513848,0.019380178199160318,0.08125967208538544,0.012991327608139404,0.0932018610307245,0.038452583222846795,0.024909856917248244,0.014865684763989459,0.02051915550061362,0.08095146682213525,0.03136609387594659,0.020406024260873144,0.08048868556679471,0.028502437724077987,0.05426106478448109,0.02156054492416427,0.00039652690984442324,0.09499575159725336,0.09036519650149924,0.07638271209419921,0.09660647667493316,0.09254701168321565,0.021085406965912185,0.09515662487015038,0.09248209109570224,0.09246266548833432,0.09808843614915859,0.06648657591492434,0.06832174197110553,0.08344607070273088,0.07706009722805629,0.09862103012658001,0.04773325634710522,0.0346444937799658,0.0958913097990792,0.033109140657049015,0.009463251821780538,0.002278147438362535,0.07625207841647647,0.09981430701550845,0.08724257231229766,0.08817810460294481,0.03686103127096395,0.08174244519144255,0.036388827223139124,0.054249121044765855,0.08558926813182077,0.09244056170274281,0.060478094355418864,0.03638522538907184,0.03040321568642286,0.006540737297555936,0.08873192658890876,0.08569566954203221,0.0028089425265568554,0.08693342069174224,0.0893299295453529,0.018662708415070763,0.09043546222002863,0.053496148301711524,0.09603377542228556,0.07743396501232241,0.057463864172433106,0.07104253791484055,0.06930831771012548,0.048922415504174074,0.07785953264917071,0.021581234229036808,0.018423890462852914,0.0857034360498227,0.08247354451007124,0.08415852578124881,0.015268437199139836,0.032209954057520584,0.059510459901620454,0.0863835561520194,0.04193567909014484,0.08669647429409952,0.059404756867701344,0.09915726708468742,0.011972099262762326,0.0026763971936016673,0.08037375123473897,0.02957155930904867,0.012161464379388205,0.09676913543843393,0.0037337209435658464,0.02309458772655732,0.041564817546920055,0.04643820662734297,0.043041788137600165,0.03849098791170258,0.09158864443613067,0.02243616214958339,0.05891171787758406,0.09026278320989065,0.05718148864826765,0.04102358859272043,0.09938105572522848,0.025127326951641757,2.1939054796453923,1.012634522822287,0.6161616161616161,0.19940000000000016
57,0.05679481737147276,0.042565037189216136,0.07691139499543102,0.024828245797230357,0.007973906862238263,0.030147364007400725,0.015442721809120187,0.010133411754117342,0.026689984172495677,0.017353773562422882,0.030806044378533425,0.04467804434931146,0.07985170920313422,0.026323193949905566,0.013244110745452368,0.014364163018828828,0.0009527213265119297,0.0948606109088684,0.09951301043138644,0.044285910465229894,0.035453979514115705,0.03456365630522547,0.01815358104672071,0.08411384959187855,0.01393912939095628,0.019575424642048277,0.09817286228188005,0.004034471143622225,0.034093489460130834,0.09482119413328106,0.07618592034533687,0.08422810525127282,0.07768738661438374,0.03640532606185491,0.042659480995741815,0.09066372056090952,0.09416191881251064,0.08808422364931186,0.07241785406757459,0.09980752721011352,0.09099157833836041,0.02142172679951504,0.0676247112565378,0.09837410221869189,0.05084040992478931,0.07846868047670323,0.01648070187666995,0.09089137589866783,0.05286500621271294,0.03752971269796997,0.07930262005542509,0.09046394058376611,0.08932927162635154,0.0636623764504306,0.00587821495947384,0.08974781151661865,0.012056070221618906,0.0173700026523427,0.09478002095142021,0.05880314020888241,0.06780815885460421,0.02284373393190271,0.021403051898327016,0.06708602573132683,0.06884024240460784,0.05263646976137687,0.03654577443017983,0.02041242958415356,0.016043964871885294,0.003128800030181879,0.08066471427054368,0.02383493683843526,0.04432367499044756,0.020168526467359924,0.05884167957707759,0.08576702668230056,0.04198363649168843,0.03447235926021802,0.019307505335845864,0.04542396873549879,0.021235111246961175,0.09017687316656775,0.09686293572442929,0.014641671553647071,0.014668241723161439,0.005892899625694739,0.001451418662925773,0.02355495228916802,0.037748250461167115,0.046221585425648165,0.09340074027034073,0.03196404241446224,0.024950905032502316,0.09596448167108401,0.04729166158998561,0.06279084151840353,0.05699826289304154,0.02764332844289174,0.004821981825049698,0.08801852080298145,2.200763278901717,0.8469266711154187,0.5252525252525253,0.2700000000000001
58,0.05796342917559484,0.01978807782149393,0.08151206956739825,0.012991327608139404,0.0932018610307245,0.038854106951730784,0.019324041986454116,0.014865684763989459,0.02058211992786269,0.006682540397328046,0.03137717474933374,0.020406024260873144,0.08048868556679471,0.028502437724077987,0.05426106478448109,0.02146347974132179,0.00039652690984442324,0.00965603904021417,0.09036519650149924,0.07638271209419921,0.09660647667493316,0.09339699216321096,0.021085406965912185,0.09513560118769285,0.09237342114605239,0.09415641960678431,0.017042287587997775,0.0651861103856711,0.026565211990584023,0.08327373941244823,0.07706009722805629,0.09862103012658001,0.04759417171963424,0.0346444937799658,0.04200608284068151,0.03150053578109759,0.0047345016763438805,0.007322034820961651,0.07625207841647647,0.09715860261949522,0.08724257231229766,0.08652236828778864,0.03530452899443275,0.08174244519144255,0.036614265236639736,0.03037556846443014,0.02003628194942722,0.09244056170274281,0.060478094355418864,0.03752415272130959,0.03040321568642286,0.006540737297555936,0.09070370252926443,0.08569566954203221,0.0026957554200211314,0.08461017088770573,0.0893299295453529,0.018662708415070763,0.022649536413624112,0.05397900754948374,0.06321013268351985,0.07743396501232241,0.057463864172433106,0.07104253791484055,0.05628698684179031,0.04892769285848507,0.036186891941963555,0.021572776806191504,0.01843054712668581,0.08592487867219578,0.07405217087724741,0.08703032247943099,0.015268437199139836,0.032209954057520584,0.059510459901620454,0.019692261035801815,0.04193567909014484,0.03443734671468342,0.06113869112885337,0.09915726708468742,0.01280893038096265,0.0025952403994096394,0.08037375123473897,0.02957155930904867,0.01588389497292,0.09676913543843393,0.004535667727367244,0.02278029041132675,0.04150967215703379,0.04643820662734297,0.04400122420682579,0.03849098791170258,0.09158864443613067,0.02259381037723822,0.05891171787758406,0.09026278320989065,0.05718121550275357,0.04102358859272043,0.0959396244737086,0.025027068430629257,2.1728906497460287,0.8756171986650155,0.5555555555555556,0.23069999999999977
59,0.056856860322347165,0.042399770442478855,0.03156829079779369,0.024892087436095903,0.08208312784873144,0.03060357178642574,0.01948968844133666,0.009312650681277632,0.05844562180385747,0.006497449739109659,0.029868530589320694,0.049638267438028155,0.007167210904473496,0.026180671731157904,0.013417306311044428,0.014534338131806606,0.0007916759242831184,0.008623544869992261,0.03883324848537484,0.04488167322634705,0.03988248331137163,0.03333539401711451,0.018853180529296083,0.03687598489603216,0.009092929583070269,0.018349045789731244,0.017043288284570923,0.006717967623283824,0.00872985912727281,0.0799448492842154,0.0627064167871232,0.005371163103359835,0.022493733495111762,0.035679881755520504,0.04048317136803126,0.03129829835849917,0.004737014974937089,0.009808796621411726,0.04037119364086448,0.002965553526875735,0.01153900803053481,0.02025477096653301,0.035358316404722756,0.04075765603939024,0.03650340718404158,0.031237239913591487,0.014640747574987546,0.040497237964005214,0.05393319260180837,0.03753049261645807,0.024306956999912258,0.005445252542987528,0.04352256905061507,0.0027880000233232163,0.006022373876222942,0.004410810727298634,0.010911221068286667,0.014566900497038045,0.02415172158631332,0.057004947721790045,0.06330905774527565,0.022549986083476088,0.021403041560931303,0.006757014006092306,0.05697911580199806,0.049023106569873263,0.034006350584907266,0.010038412480676238,0.016043964871885294,0.0028407998274244304,0.07180536124357524,0.026757600497279096,0.039049056785254395,0.020287016577524138,0.024120708275113638,0.019678962427357158,0.038042946145540456,0.03447081793233279,0.016905573806814084,0.049909561460793395,0.02015340425458686,0.0019497515807659661,0.030450773712611057,0.014641743025635524,0.0159600447444678,0.0033460733492240097,0.0044903005498461955,0.02221032188373737,0.036946947353185454,0.046221129413278654,0.04496782533701979,0.030553925462326593,0.048848740419142236,0.056149419223765366,0.04647350378498461,0.06367653585111761,0.05708230921133581,0.04578513760531303,0.004692863661453562,0.01741657097244389,0.6718078681625661,0.5125493756116809,0.26262626262626265,0.9763000000000013
60,0.08457506247133562,0.08112059870388788,0.07816237961726359,0.01530280457567438,0.09281347000413509,0.03045213653029667,0.021474429315182626,0.014435166057083011,0.09835484941607175,0.09469590976048631,0.06403726367601789,0.04920599462997127,0.08037874835565702,0.08391696665861778,0.054357432523791355,0.09201987585296162,0.08009363424842403,0.09491596798798181,0.0327886493104511,0.03847294533268594,0.09354737249994823,0.09058724203589764,0.08784216494281709,0.0881248344474317,0.08932795209750878,0.08991064054634955,0.023552166090436217,0.07405510194394294,0.07195149877385347,0.0892771041582173,0.07721795094894245,0.09786379103653782,0.07587364947473724,0.08481239166449925,0.09724996742735954,0.09762411310184087,0.08852389690988623,0.09255716377141462,0.0720527937960151,0.003782220922950375,0.08911528887550796,0.08656647390185906,0.09285288715848937,0.04183708166632051,0.09750237151883862,0.09223909629103565,0.01135488562601672,0.08406698786523657,0.054202113544646977,0.08137148761246528,0.07218425024326842,0.09178003590458997,0.09377094122787809,0.08495032993231459,0.09159969831429428,0.09604698696807173,0.089553789916722,0.07724176479550918,0.09284482656757853,0.09902308579089997,0.06760351727641649,0.02259669331985251,0.06326094014450045,0.07427033884483591,0.08463589059583018,0.08659463741179425,0.03566442869509033,0.02273757919601009,0.09436182383367961,0.09143189558643176,0.08103250874679566,0.08437920957100384,0.0723564163766037,0.08039699631860035,0.09022339487020635,0.083537454916214,0.038108888618921845,0.09663119122536563,0.08916389431775686,0.09738162198022164,0.09742722926812518,0.0893346383914817,0.0909066002723278,0.09200189343610402,0.09423026372535868,0.08499414508458747,0.05791042431182496,0.06426969393724,0.09415565273826727,0.06452855732482674,0.09676374285299058,0.08844128114745078,0.0925602684226901,0.09573953426979649,0.05921927224932845,0.08991073251525167,0.0957679342203894,0.09924851821133442,0.09686527545964052,0.08919370220141784,2.258544007519879,1.3061030558576765,0.36363636363636365,0.12789999999999996
61,0.05685684123095017,0.08328879796665616,0.08131485410580597,0.015782173285960918,0.08138431222855542,0.030252506347265937,0.01922156829006754,0.009539738116761246,0.09881578573231253,0.006511680883774351,0.030346043197362303,0.044021364827440956,0.027628016204695873,0.025808607920215356,0.013597120015512502,0.011805314145035911,0.0007883035370079408,0.005614095181329895,0.03261664886060757,0.04314283160491733,0.039936335317725946,0.03424731492242554,0.021579582622809436,0.03520956269459043,0.013881762251886426,0.017334140882544674,0.02307583398406209,0.04160118397442914,0.030181816199844044,0.09101811722621932,0.07456848562274015,0.08750923576803298,0.07606844902882233,0.08445609681184169,0.03657947117991952,0.09641355782894465,0.09215960731521047,0.01038881718044888,0.07606227320815714,0.09441261947357779,0.01152505425671279,0.020982162098901195,0.036634129805121235,0.04075762049765807,0.09573960246428351,0.0937686505269337,0.09534753809892528,0.09508934360132079,0.05259579704841799,0.03753116020493123,0.024182782538131133,0.014878068533720312,0.040921899864360685,0.001735125151932577,0.006528444933962471,0.09553272558860129,0.09017802863859967,0.017494844064729422,0.09973892452801128,0.09878858968344711,0.06714522476623788,0.02440077184978618,0.021403460646701115,0.010238991710239783,0.053952828357223995,0.010831212442935237,0.09422350060837248,0.053460088996356306,0.016043964871885294,0.09241217698417264,0.07200629292760269,0.025323047216847014,0.039237300402912546,0.016068814172352258,0.02369413654064712,0.019688442510484662,0.04142819234823369,0.032543382320496195,0.016902117272047868,0.04820654949096955,0.0871593471042249,0.00074084058015551,0.03638646193470134,0.09665539910878959,0.015957978699019444,0.009347740205947155,0.00210770756769747,0.021384102682613485,0.03693303554864353,0.04622109596419154,0.09158497401874,0.08659690890631176,0.04930260724332787,0.09538758029884264,0.046307838805298644,0.06374532602538768,0.05708082214237988,0.04087341888117211,0.002282640566297975,0.021841014379649245,2.1968961150413584,0.7930984441424278,0.45454545454545453,0.31029999999999974
62,0.05660385295512851,0.04291553697764932,0.07339783689434788,0.025800418804291552,0.08004388712446919,0.0271599330185708,0.018348221471749648,0.026944824055385813,0.026743640528684783,0.007474388749370141,0.036524789617550235,0.039710458759995744,0.006626251775953919,0.08759181346798456,0.048612008310090805,0.019653618161009336,0.004495530599016653,0.009649161084234137,0.03933079948486526,0.04356367626102611,0.034773267363711786,0.06545604850929279,0.0867890621670668,0.032832609894827156,0.01643512458624701,0.019272144876171272,0.01724032733136624,0.0020338752289587106,0.0721490229527236,0.03345801817463066,0.07726138027279664,0.08061585631673535,0.022493763506834272,0.03569808944363124,0.09646137292444946,0.014303121302896397,0.0890790221786329,0.05520113875466395,0.0757149404557254,0.0879331798991822,0.006948597000838455,0.0745067304217797,0.058816577496995266,0.09748664223147639,0.03661648206846375,0.08244400391793755,0.09225965053219513,0.08020193331638244,0.05918468563124625,0.07828138896791924,0.07587243115549319,0.0021327557451099183,0.04343445876205046,0.022640723058079897,0.08461506751717603,0.09446013886120416,0.005704731671397456,0.027037953627497807,0.023938552904934254,0.05812810836635618,0.06366134213215127,0.021466719920186474,0.02660974840345732,0.07005584425984837,0.06772406628054879,0.05228577812592147,0.03654510668853741,0.009815813078679852,0.02433397609663259,0.0014332127208794947,0.07128347415914693,0.02649055896115343,0.043341289466123846,0.0825880950111164,0.02273260348248602,0.040865770515119866,0.04033219271328323,0.03444974402238956,0.019030484442747436,0.051097081143811715,0.09744582277661772,0.08951000107437601,0.09587962037150752,0.010012805597155559,0.069720176721019,0.005922944848416288,0.0034252274681106955,0.014634941695984865,0.03687135969532257,0.05713747188749457,0.09082145665635023,0.09218001486657401,0.08199131275907638,0.09618887792412664,0.058789067820922566,0.08566968215655713,0.0974949079190838,0.02781727110868515,0.058399179323551556,0.09215311311088274,2.2234610534202064,0.8140837331957522,0.5656565656565656,0.29190000000000066
63,0.05685062283419583,0.04237158124917714,0.031786850891026425,0.02521441403697941,0.08162991465062366,0.025920872604067027,0.01948823638102118,0.009312650681277632,0.018996670752604663,0.006497449739109659,0.029868530589320694,0.04260978395295302,0.007081616036235012,0.026180671731157904,0.013257661269583056,0.014534338131806606,0.0007916759242831184,0.008340968243392304,0.03354414569784246,0.04362861353610697,0.040069642048551186,0.03420125396482864,0.018853180529296083,0.03687598489603216,0.008669743301084932,0.018314326005821745,0.017043288284570923,0.004011728102207117,0.00872985912727281,0.0799448492842154,0.06212728413742941,0.005371163103359835,0.022493734240974957,0.035679881755520504,0.04048317136803126,0.031077099365681055,0.004737014974937089,0.009808796621411726,0.04037119364086448,0.002965553526875735,0.01153900803053481,0.020104082004579922,0.03529563261134356,0.04075765603939024,0.03650340718404158,0.030183234249574933,0.014640747574987546,0.040237525913930615,0.05224365346982765,0.03753049261645807,0.024198223486876266,0.005445252542987528,0.04352256905061507,0.0027880000233232163,0.006022373876222942,0.004410810727298634,0.010911221068286667,0.014505750447516936,0.024070718515217145,0.05699463397126247,0.06330905774527565,0.02070163599136361,0.021403041560931303,0.006690947046296771,0.056582487665119016,0.049023106569873263,0.034006350584907266,0.010038284481755824,0.016043964871885294,0.0017679510807575587,0.07180536124357524,0.026757600497279096,0.03904895291125033,0.020140559390802348,0.024120708275113638,0.019678962427357158,0.038042946145540456,0.03447081793233279,0.016905573806814084,0.04990419300781029,0.01281198726426571,0.0019497515807659661,0.030450773712611057,0.014641743025635524,0.015883624960034513,0.003346425575814057,0.0044903005498461955,0.02221032188373737,0.036943134739308145,0.04395595248778978,0.04496782533701979,0.030553925462326593,0.048848740419142236,0.056149419223765366,0.04647350378498461,0.06367653585111761,0.057055136595304055,0.029518738417910736,0.004692863661453562,0.017384945837041085,0.4666592519768314,0.4894560812054601,0.25252525252525254,1.0000000000000007
64,0.05796342917559484,0.01978807782149393,0.08151206956739825,0.012991327608139404,0.08246077140532403,0.03881903637423895,0.019324041986454116,0.014865684763989459,0.019353575666576462,0.006682540397328046,0.03134608394003457,0.020406024260873144,0.08051369921796615,0.028502437724077987,0.012977849326889133,0.02146463083969858,0.00039652690984442324,0.00965603904021417,0.09036519650149924,0.07632203823831307,0.09660647667493316,0.09339699216321096,0.021085406965912185,0.09511961027863508,0.09247928582819022,0.094274311522036,0.017042287587997775,0.0651861103856711,0.026565211990584023,0.08327373941244823,0.07706009722805629,0.09726283467809806,0.04759417171963424,0.0346444937799658,0.04200608284068151,0.03150053578109759,0.0047345016763438805,0.007322034820961651,0.07625879441589616,0.09715860261949522,0.013104991233777195,0.08476470255387275,0.03530452899443275,0.08174244519144255,0.036614265236639736,0.03037556846443014,0.02003628194942722,0.09244056170274281,0.05496158466117513,0.03752415272130959,0.03040321568642286,0.006540737297555936,0.09070370252926443,0.021483976425533756,0.0026957554200211314,0.08461017088770573,0.08798659037525973,0.018662708415070763,0.022649536413624112,0.05397900754948374,0.06321013268351985,0.07772719791782065,0.057463864172433106,0.07104253791484055,0.05628698684179031,0.04892769285848507,0.036186891941963555,0.021572776806191504,0.01843054712668581,0.08592487867219578,0.07405217087724741,0.08702977355234695,0.015268437199139836,0.032209954057520584,0.059510459901620454,0.019692261035801815,0.042028784017623354,0.03443734671468342,0.06113869112885337,0.09915726708468742,0.01280893038096265,0.0025952403994096394,0.07842902546281806,0.02957155930904867,0.01588389497292,0.011085564569566546,0.004535667727367244,0.02278029041132675,0.03513387137325103,0.04643820662734297,0.04400122420682579,0.03849098791170258,0.09158864443613067,0.02259381037723822,0.04459837020318474,0.06451093389769359,0.05718121550275357,0.040887274451411555,0.0959396244737086,0.025027068430629257,2.165366753223341,0.8248782282046649,0.5151515151515151,0.2400000000000006
65,0.05685684123095017,0.04339013899375266,0.08142176457272497,0.01516642919314434,0.08208488295177965,0.030256931612084172,0.017544047053861735,0.009502886725580067,0.019666128642164292,0.0074428424802248086,0.031088109906839335,0.04471853715969905,0.027628016204695873,0.026201294370869054,0.013244110745452368,0.01793067358843072,0.0007934739685195617,0.008143537092627207,0.09776781275300937,0.04314283160491733,0.03641634387740702,0.034203955442447725,0.01885977798847916,0.027262353782140376,0.013881762251886426,0.01836618369467727,0.01684261087118091,0.04204640668032485,0.0397689194338064,0.09079568729811752,0.07707756850075764,0.008205014525456857,0.05751528882095261,0.03653277453101912,0.03657947117991952,0.0472483989402909,0.006354220569061361,0.009772848741522292,0.04036057645914261,0.002430998923031057,0.01180062677518488,0.0281107953492815,0.039589489564996895,0.04076842717782212,0.03642383490566244,0.031244535261034382,0.014645327870146132,0.04048962504390312,0.05416303569420978,0.03753116020493123,0.024182782538131133,0.08785158079797664,0.09041794547623323,0.02139003984941086,0.010242297816454148,7.885184246938746e-05,0.008781309624235827,0.017494844064729422,0.024079717443644948,0.05700333518563011,0.06714522476623788,0.025618182268713187,0.021403460646701115,0.0078895403237696,0.05435874612341867,0.010991164456884297,0.03665927727361638,0.01032645173577809,0.016043964871885294,0.0028734887150302373,0.06681759301614512,0.026748438951253554,0.04463607913866053,0.020184717601241253,0.02447186427032489,0.08627147846544395,0.03769201129216745,0.033639148610111476,0.016903363915203314,0.05041078392008247,0.09233203360160483,0.00074084058015551,0.02205605912285661,0.01464177621251058,0.015957978699019444,0.08418628380780566,0.002035041802349337,0.02262251459717,0.03693303554864353,0.045398998324665436,0.04481233039171527,0.03231420832339563,0.0488509233042939,0.057272292854839424,0.046466419676079035,0.06374532602538768,0.057061345414605225,0.04560439754617813,0.0009757293737508304,0.022192178323220308,2.1226792558258905,0.605199058539533,0.3838383838383838,0.3700999999999997
